site,time,Abies,Acacia,Acalypha,Acer,Agavaceae,Alnus,Alternanthera,Amaranthaceae,Ambrosia-type,Anacardaceae,Apiaceae,Arceuthobium,Arecaceae undiff.,Artemisia,Asteraceae undiff.,Begonia,Betula,Bignoniaceae undiff.,Brassicaceae,Brosimum (combine with moraceae),Bursera,Buxus,Byrsonima,Caesalpinia,Campanulaceae,Caprifoliaceae sensu lato,Carya,Caryophyllaceae,Casearia,Cassia,Castanea,Ceanothus,Cecropia,Celastra,Celtis,Ceratiola ericoides,Cercocarpus-type,Combretaceae/Melastomataceae undiff.,Connarus,Convolvulaceae undiff.,Corylus,Croton,Cupressaceae undiff.,Cyclachaena xanthiifolia-type,Dodonaea,Ephedra,Ericaceae,Eriogonum,Eugenia,Euphorbiaceae undiff.,Fabaceae,Fagaceae undiff.,Ficus,Fraxinus,Galium,Gentianaceae,Gordonia,Gustavia,Hedyosmum,Hieronyma,Hymenaea,Ilex,Inga,Iresine,Iva,Juglans,Lamiaceae,Leitneria floridana,Liliaceae,Linanthus,Lindernia,Liquidambar,Lysichiton,Machaerium,Magnolia,Malpighiaceae undiff.,Malvaceae,Mandevilla,Melastomataceae undiff.,Meliaceae undiff.,Micranthes,Monardella,Moraceae undiff.,Myrica,Myrsine,Myrtaceae undiff.,Nyssa,Olacaceae undiff.,Onagraceae,Opuntia,Ostrya/Carpinus,Oxalidaceae,Papaver,Paullinia,Pedicularis,Phlox-type,Picea,Pinus undiff,Plantago,Platanus,Poaceae,Polemoniaceae,Polygaceae,Polygonaceae undiff.,Populus,Portulacaceae,Potentilla,Prosopis,Protium,Pseudotsuga,Psychotria,Quercus,Ranunculaceae,Rhamnaceae,Rhododendron subsect. Ledum,Rhus,Ribes,Rosaceae,Rubiaceae,Rumex,Sabal,Salix,Sambucus,Sanguisorba,Sapium,Sarcobatus vermiculatus,Saxifragaceae,Schinus,Serenoa,Shepherdia canadensis,Spermacoce,Spiraea-type,Spondias,Stellaria-type,Symphoricarpos,Taxodium,Taxus brevifolia,Thalictrum,Tilia,Trema,Tsuga heterophylla,Tsuga mertensiana,Ulmus,Verbenaceae,Viburnum,Vitex,Vitis,Yucca,Zanthoxylum
kalaloch258,45850,0.037037037,0,0,0,0,0.014814815,0,0,0,0,0.037037037,0,0,0.022222222,0,0.037037037,0.007407407,0,0.007407407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014814815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103703704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133333333,0.066666667,0,0,0.125925926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007407407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.274074074,0.014814815,0,0,0,0,0,0,0
kalaloch259,45973,0.053030303,0,0,0,0,0.007575758,0,0,0,0,0.037878788,0,0,0.022727273,0,0.037878788,0.007575758,0,0.007575758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015151515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068181818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113636364,0.068181818,0,0,0.083333333,0,0,0,0,0,0,0,0,0,0,0,0.007575758,0,0,0,0,0,0,0,0,0,0,0.007575758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.340909091,0.015151515,0,0,0,0,0,0,0
kalaloch260,46097,0.047619048,0,0,0,0,0.015873016,0,0,0,0,0.023809524,0,0,0.023809524,0.023809524,0.055555556,0.007936508,0,0.015873016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015873016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063492063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126984127,0.071428571,0,0,0.071428571,0,0,0,0,0,0,0,0,0,0,0,0.015873016,0,0,0,0,0,0,0,0,0,0,0.007936508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285714286,0.015873016,0,0,0,0,0,0,0
kalaloch261,46262,0.033898305,0,0,0,0,0.016949153,0,0,0,0,0.025423729,0,0,0.025423729,0.033898305,0.033898305,0.008474576,0,0.016949153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016949153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076271186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177966102,0.059322034,0,0,0.084745763,0,0,0,0,0,0,0,0,0,0,0,0.016949153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.220338983,0.016949153,0,0,0,0,0,0,0
kalaloch262,46342,0.031746032,0,0,0,0,0.015873016,0,0,0,0,0.047619048,0,0,0,0.031746032,0.023809524,0.007936508,0,0.015873016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015873016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.079365079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19047619,0.055555556,0,0,0.087301587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166666667,0.015873016,0,0,0,0,0,0,0
kalaloch263,46481,0.040983607,0,0,0,0,0.016393443,0,0,0,0,0.057377049,0,0,0,0,0.016393443,0.008196721,0,0.008196721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016393443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.081967213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18852459,0.057377049,0,0,0.098360656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163934426,0.016393443,0,0,0,0,0,0,0
kalaloch264,46601,0.049180328,0,0,0,0,0.016393443,0,0,0,0,0.057377049,0,0,0,0,0.008196721,0.008196721,0,0.008196721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016393443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073770492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163934426,0.06557377,0,0,0.106557377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172131148,0.016393443,0,0,0,0,0,0,0
kalaloch265,46701,0.03968254,0,0,0,0,0.015873016,0,0,0,0,0.055555556,0,0,0,0,0.023809524,0.007936508,0,0.015873016,0,0,0,0,0,0,0.015873016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015873016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206349206,0.047619048,0,0,0.087301587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19047619,0.015873016,0,0,0,0,0,0,0
kalaloch266,46842,0.032,0,0,0,0,0.016,0,0,0,0,0.032,0,0,0,0,0.048,0.008,0,0.016,0,0,0,0,0,0,0.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24,0.048,0,0,0.064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.184,0.016,0,0,0,0,0,0,0
kalaloch267,46963,0.024793388,0,0,0,0,0.016528926,0,0,0,0,0.033057851,0,0,0,0,0.041322314,0.008264463,0,0.008264463,0,0,0,0,0,0,0.016528926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140495868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26446281,0.049586777,0,0,0.074380165,0.008264463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016528926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123966942,0.016528926,0,0,0,0,0,0,0
kalaloch268,47084,0.023809524,0,0,0,0,0.015873016,0,0,0,0,0.055555556,0,0,0,0.023809524,0.031746032,0.007936508,0,0.007936508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134920635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.253968254,0.063492063,0,0,0.063492063,0.007936508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015873016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111111111,0.015873016,0,0,0,0,0,0,0
kalaloch269,47206,0.02238806,0,0,0,0,0.014925373,0,0,0,0,0.052238806,0,0,0,0.029850746,0.044776119,0.007462687,0,0.007462687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119402985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23880597,0.082089552,0,0,0.059701493,0.007462687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014925373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111940299,0.014925373,0,0,0,0,0,0,0
kalaloch270,47349,0.02238806,0,0,0,0,0.014925373,0,0,0,0,0.037313433,0,0,0,0.029850746,0.067164179,0.007462687,0,0.007462687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007462687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104477612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21641791,0.074626866,0,0,0.082089552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02238806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.089552239,0.014925373,0,0,0,0,0,0,0
kalaloch271,47450,0.024193548,0,0,0,0,0.016129032,0,0,0,0,0.032258065,0,0,0,0,0.072580645,0.008064516,0,0.008064516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016129032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.088709677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193548387,0.056451613,0,0,0.096774194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024193548,0,0,0.008064516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.096774194,0.008064516,0,0,0,0,0,0,0
kalaloch272,47572,0.032520325,0,0,0,0,0.016260163,0,0,0,0,0.06504065,0,0,0,0,0.056910569,0.008130081,0,0.008130081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016260163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056910569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154471545,0.040650407,0,0,0.073170732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016260163,0.024390244,0,0,0.008130081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130081301,0.008130081,0,0,0,0,0,0,0
kalaloch273,47713,0.02238806,0,0,0,0,0.014925373,0,0,0,0,0.089552239,0,0,0,0,0.059701493,0.007462687,0,0.007462687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037313433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134328358,0.052238806,0,0,0.067164179,0,0,0,0,0,0,0,0,0,0,0,0.007462687,0,0,0,0,0.014925373,0.02238806,0,0,0.029850746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179104478,0.029850746,0,0,0,0,0,0,0
kalaloch274,47814,0.028368794,0,0,0,0,0.014184397,0,0,0,0,0.063829787,0,0,0.021276596,0,0.09929078,0.007092199,0,0.007092199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014184397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127659574,0.056737589,0,0,0.085106383,0,0,0,0,0,0,0,0,0,0,0,0.007092199,0,0,0,0,0.014184397,0.021276596,0,0,0.035460993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19858156,0.035460993,0,0,0,0,0,0,0
kalaloch275,47953,0.054263566,0,0,0,0,0,0,0,0,0,0.031007752,0,0,0.023255814,0.031007752,0.11627907,0.015503876,0,0.007751938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015503876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147286822,0.069767442,0,0,0.093023256,0,0,0,0,0,0,0,0,0,0,0,0.007751938,0,0,0,0,0.015503876,0,0,0,0.023255814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162790698,0.03875969,0,0,0,0,0,0,0
kalaloch276,48090,0.077586207,0,0,0,0,0,0,0,0,0,0.043103448,0,0,0.025862069,0.034482759,0.043103448,0.00862069,0,0.00862069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017241379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172413793,0.086206897,0,0,0.094827586,0,0,0,0,0,0,0,0,0,0,0,0.00862069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146551724,0.034482759,0,0,0,0,0,0,0
kalaloch277,48188,0.083333333,0,0,0,0,0.016666667,0,0,0,0,0.05,0,0,0,0.033333333,0.05,0.008333333,0,0.008333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166666667,0.1,0,0,0.091666667,0,0,0,0,0,0,0,0,0,0,0,0.008333333,0,0,0,0,0,0,0,0,0.008333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133333333,0.025,0,0,0,0,0,0,0
kalaloch278,48308,0.106060606,0,0,0,0,0.015151515,0,0,0,0,0.060606061,0,0,0,0.03030303,0.060606061,0.007575758,0,0.015151515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007575758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159090909,0.090909091,0,0,0.121212121,0,0,0,0,0,0,0,0,0,0,0,0.007575758,0,0,0,0,0,0,0,0,0.007575758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128787879,0.015151515,0,0,0,0,0,0,0
kalaloch279,48450,0.1640625,0,0,0,0,0.015625,0,0,0,0,0.0546875,0,0,0,0,0.0546875,0.0078125,0,0.015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0078125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1953125,0.0859375,0,0,0.1328125,0,0,0,0,0,0,0,0,0,0,0,0.0078125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0859375,0.03125,0,0,0,0,0,0,0
kalaloch280,48572,0.157024793,0,0,0,0,0,0,0,0,0,0.041322314,0,0,0,0,0.049586777,0.008264463,0,0.016528926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016528926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016528926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.247933884,0.074380165,0,0,0.148760331,0,0,0,0,0,0,0,0,0,0,0,0.008264463,0,0,0,0,0,0.024793388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041322314,0.041322314,0,0,0,0,0,0,0
kalaloch281,48673,0.116788321,0,0,0,0,0,0,0,0,0,0.03649635,0,0,0,0.02189781,0.02919708,0.00729927,0,0.00729927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01459854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01459854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.160583942,0.072992701,0,0,0.240875912,0,0,0,0,0,0,0,0,0,0,0,0.00729927,0,0,0,0,0,0.02189781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01459854,0.03649635,0,0,0,0,0,0,0
kalaloch282,48816,0.088235294,0,0,0,0,0.014705882,0,0,0,0,0.022058824,0,0,0.022058824,0.029411765,0.029411765,0.007352941,0,0.007352941,0,0,0,0,0,0,0.014705882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014705882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014705882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066176471,0.080882353,0,0,0.242647059,0,0,0,0,0,0,0,0,0,0,0,0.007352941,0,0,0,0,0,0.022058824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007352941,0.022058824,0,0,0,0,0,0,0
kalaloch283,48938,0.120300752,0,0,0,0,0.015037594,0,0,0,0,0.015037594,0,0,0.022556391,0.030075188,0.045112782,0.007518797,0,0,0,0,0,0,0,0,0.015037594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015037594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015037594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.090225564,0.112781955,0,0,0.240601504,0,0,0,0,0,0,0,0,0,0,0,0.007518797,0,0,0,0,0,0,0,0,0,0,0.007518797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007518797,0.030075188,0,0,0,0,0,0,0
kalaloch284,49061,0.213740458,0,0,0,0,0,0,0,0,0,0.015267176,0,0,0.022900763,0,0.030534351,0.007633588,0,0,0,0,0,0,0,0,0.015267176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015267176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015267176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152671756,0.114503817,0,0,0.236641221,0,0,0,0,0,0,0,0,0,0,0,0.007633588,0,0,0,0,0,0,0,0,0,0,0.007633588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007633588,0.030534351,0,0,0,0,0,0,0
kalaloch285,49206,0.316176471,0,0,0,0,0,0,0,0,0,0.014705882,0,0,0,0,0.029411765,0.007352941,0,0,0,0,0,0,0,0,0.014705882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014705882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.213235294,0.102941176,0,0,0.154411765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022058824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007352941,0.036764706,0,0,0,0,0,0,0
kalaloch286,49310,0.299270073,0,0,0,0,0,0,0,0,0,0.01459854,0,0,0,0.02919708,0.04379562,0.00729927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01459854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175182482,0.094890511,0,0,0.109489051,0.00729927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02189781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00729927,0.04379562,0,0,0,0,0,0,0
kalaloch287,49435,0.176,0,0,0,0,0,0,0,0,0,0.016,0,0,0.024,0.032,0.048,0.008,0,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016,0,0,0,0,0,0,0,0.144,0.104,0,0,0.16,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024,0,0,0,0,0.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,0.04,0,0,0,0,0,0,0
kalaloch288,49579,0.193548387,0,0,0,0,0.016129032,0,0,0,0,0.016129032,0,0,0.024193548,0.032258065,0.040322581,0.008064516,0,0.008064516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016129032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016129032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016129032,0,0,0,0,0,0,0,0.14516129,0.120967742,0,0,0.137096774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016129032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008064516,0.032258065,0,0,0,0,0,0,0
kalaloch289,49702,0.195488722,0,0,0,0,0.015037594,0,0,0,0,0,0,0,0.022556391,0.030075188,0.022556391,0.007518797,0,0.007518797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015037594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037593985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015037594,0,0,0,0,0,0,0,0.15037594,0.172932331,0,0,0.120300752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015037594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022556391,0,0,0,0,0,0,0
kalaloch290,49825,0.103703704,0,0,0,0,0,0,0,0,0,0,0,0,0.022222222,0.02962963,0.022222222,0.007407407,0,0.007407407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014814815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051851852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.192592593,0.244444444,0,0,0.148148148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014814815,0,0,0,0,0,0,0
kalaloch291,49968,0.056,0,0,0,0,0,0,0,0,0,0,0,0,0.024,0.048,0.024,0.008,0,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.096,0.128,0,0,0.408,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016,0,0,0,0,0,0,0
kalaloch292,50050,0.047904192,0,0,0,0,0,0,0,0,0,0,0,0,0.017964072,0.053892216,0.02994012,0.005988024,0,0.005988024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011976048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005988024,0,0,0,0,0,0,0,0,0,0,0,0,0.053892216,0.101796407,0,0,0.45508982,0.005988024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017964072,0,0,0,0,0.011976048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011976048,0,0,0,0,0,0,0
